1570042800000,2019-10-02 19:00:00,ETHUSDC,176.41,178.24,176.41,178.11,378.22,67055.32, 63
1570046400000,2019-10-02 20:00:00,ETHUSDC,178.00,178.51,176.85,176.98,177.45,31560.25, 60
1570050000000,2019-10-02 21:00:00,ETHUSDC,177.15,178.02,177.15,177.93,23.68,4200.43, 27
1570053600000,2019-10-02 22:00:00,ETHUSDC,178.15,179.20,177.19,178.49,554.90,99020.56, 148
1570057200000,2019-10-02 23:00:00,ETHUSDC,179.22,181.65,179.22,180.69,1514.17,273408.82, 243
1570060800000,2019-10-03 00:00:00,ETHUSDC,180.91,180.94,179.40,179.74,195.27,35162.70, 57
1570064400000,2019-10-03 01:00:00,ETHUSDC,180.17,180.29,179.25,179.64,384.03,69020.56, 94
1570068000000,2019-10-03 02:00:00,ETHUSDC,179.77,180.09,179.43,180.09,514.29,92461.76, 133
1570071600000,2019-10-03 03:00:00,ETHUSDC,180.00,180.16,179.63,179.82,163.59,29431.33, 45
1570075200000,2019-10-03 04:00:00,ETHUSDC,179.60,180.44,179.48,179.53,192.95,34735.94, 73
1570078800000,2019-10-03 05:00:00,ETHUSDC,179.41,179.75,178.23,178.23,467.29,83635.37, 80
1570082400000,2019-10-03 06:00:00,ETHUSDC,178.08,178.65,177.80,177.96,156.87,27971.92, 61
1570086000000,2019-10-03 07:00:00,ETHUSDC,177.62,177.62,176.57,177.25,696.36,123255.47, 75
1570089600000,2019-10-03 08:00:00,ETHUSDC,177.20,178.14,176.70,177.90,435.60,77329.98, 65
1570093200000,2019-10-03 09:00:00,ETHUSDC,177.98,178.33,177.41,177.99,468.08,83301.32, 112
1570096800000,2019-10-03 10:00:00,ETHUSDC,177.98,177.98,175.58,176.12,184.28,32526.35, 64
1570100400000,2019-10-03 11:00:00,ETHUSDC,175.90,176.45,175.90,176.14,164.55,28988.46, 54
1570104000000,2019-10-03 12:00:00,ETHUSDC,176.12,176.92,176.12,176.59,70.99,12543.73, 60
1570107600000,2019-10-03 13:00:00,ETHUSDC,176.38,176.81,175.99,176.32,26.89,4746.83, 42
1570111200000,2019-10-03 14:00:00,ETHUSDC,176.30,176.30,169.76,172.39,3317.24,572045.77, 571
1570114800000,2019-10-03 15:00:00,ETHUSDC,172.10,173.29,171.75,172.13,967.20,166839.44, 181
1570118400000,2019-10-03 16:00:00,ETHUSDC,171.53,174.28,171.40,173.58,1422.41,246142.76, 269
1570122000000,2019-10-03 17:00:00,ETHUSDC,173.59,173.71,172.60,173.29,846.24,146598.64, 133
1570125600000,2019-10-03 18:00:00,ETHUSDC,173.09,173.30,172.45,172.86,1100.43,190427.77, 150
1570129200000,2019-10-03 19:00:00,ETHUSDC,172.55,172.83,169.95,172.54,1152.67,197737.46, 218
1570132800000,2019-10-03 20:00:00,ETHUSDC,172.50,173.26,172.40,172.94,205.57,35469.35, 62
1570136400000,2019-10-03 21:00:00,ETHUSDC,172.74,174.94,172.65,174.18,31.83,5543.35, 38
1570140000000,2019-10-03 22:00:00,ETHUSDC,173.93,175.20,173.62,175.00,243.17,42417.57, 73
1570143600000,2019-10-03 23:00:00,ETHUSDC,175.38,176.64,174.84,174.84,326.16,57382.17, 85
1570147200000,2019-10-04 00:00:00,ETHUSDC,174.89,174.90,172.71,173.01,257.13,44679.79, 75
1570150800000,2019-10-04 01:00:00,ETHUSDC,173.08,173.57,172.25,173.39,230.27,39857.20, 60
1570154400000,2019-10-04 02:00:00,ETHUSDC,173.23,173.93,172.62,172.81,171.08,29584.00, 31
1570158000000,2019-10-04 03:00:00,ETHUSDC,173.17,173.39,172.65,173.23,154.40,26672.65, 28
1570161600000,2019-10-04 04:00:00,ETHUSDC,173.09,173.09,171.46,171.60,293.12,50420.19, 64
1570165200000,2019-10-04 05:00:00,ETHUSDC,171.60,173.32,170.89,173.12,689.71,118445.75, 170
1570168800000,2019-10-04 06:00:00,ETHUSDC,173.45,173.66,172.95,173.50,290.17,50306.32, 51
1570172400000,2019-10-04 07:00:00,ETHUSDC,173.60,174.63,173.60,174.63,78.43,13664.58, 42
1570176000000,2019-10-04 08:00:00,ETHUSDC,174.47,174.47,172.38,172.69,252.67,43705.54, 64
1570179600000,2019-10-04 09:00:00,ETHUSDC,172.96,174.12,172.84,174.12,286.23,49648.08, 79
1570183200000,2019-10-04 10:00:00,ETHUSDC,174.04,175.54,174.04,174.13,782.92,136824.67, 197
1570186800000,2019-10-04 11:00:00,ETHUSDC,174.13,175.18,173.81,174.98,185.28,32313.05, 52
1570190400000,2019-10-04 12:00:00,ETHUSDC,174.91,175.02,174.15,174.25,15.75,2750.34, 16
1570194000000,2019-10-04 13:00:00,ETHUSDC,174.25,175.76,174.24,175.24,387.41,67899.37, 96
1570197600000,2019-10-04 14:00:00,ETHUSDC,175.58,176.22,175.11,175.63,471.00,82749.64, 114
1570201200000,2019-10-04 15:00:00,ETHUSDC,175.96,175.96,174.59,175.43,69.75,12211.29, 42
1570204800000,2019-10-04 16:00:00,ETHUSDC,174.96,178.74,174.91,178.29,785.01,138910.33, 211
1570208400000,2019-10-04 17:00:00,ETHUSDC,178.21,178.50,177.15,177.36,997.89,177602.44, 109
1570212000000,2019-10-04 18:00:00,ETHUSDC,177.87,177.96,177.25,177.54,585.78,104054.94, 115
1570215600000,2019-10-04 19:00:00,ETHUSDC,177.78,178.11,177.59,177.90,82.12,14605.72, 28
1570219200000,2019-10-04 20:00:00,ETHUSDC,178.15,179.49,177.27,177.27,340.62,60810.23, 139
1570222800000,2019-10-04 21:00:00,ETHUSDC,177.00,177.34,175.79,176.99,338.01,59705.11, 76
1570226400000,2019-10-04 22:00:00,ETHUSDC,177.19,177.74,176.32,176.87,259.23,45874.59, 86
1570230000000,2019-10-04 23:00:00,ETHUSDC,176.96,176.96,175.74,176.09,108.72,19141.58, 39
1570233600000,2019-10-05 00:00:00,ETHUSDC,176.01,176.01,174.48,175.44,272.32,47713.22, 85
1570237200000,2019-10-05 01:00:00,ETHUSDC,175.82,175.82,174.98,175.13,34.51,6047.39, 18
1570240800000,2019-10-05 02:00:00,ETHUSDC,174.82,176.00,174.82,175.82,21.18,3723.61, 9
1570244400000,2019-10-05 03:00:00,ETHUSDC,175.98,176.13,175.88,175.88,41.02,7218.78, 16
1570248000000,2019-10-05 04:00:00,ETHUSDC,176.08,176.97,176.08,176.14,174.58,30854.69, 48
1570251600000,2019-10-05 05:00:00,ETHUSDC,176.30,176.80,175.86,176.18,87.18,15376.42, 37
1570255200000,2019-10-05 06:00:00,ETHUSDC,175.91,176.62,175.61,176.31,44.73,7871.30, 27
1570258800000,2019-10-05 07:00:00,ETHUSDC,175.54,175.92,175.35,175.64,39.87,7003.42, 23
1570262400000,2019-10-05 08:00:00,ETHUSDC,175.38,175.47,174.34,175.00,258.54,45251.56, 82
1570266000000,2019-10-05 09:00:00,ETHUSDC,174.71,175.00,173.84,174.05,173.93,30295.32, 56
1570269600000,2019-10-05 10:00:00,ETHUSDC,173.83,174.95,173.63,174.60,23.71,4136.16, 30
1570273200000,2019-10-05 11:00:00,ETHUSDC,174.87,174.99,174.16,174.52,87.87,15351.67, 46
1570276800000,2019-10-05 12:00:00,ETHUSDC,174.37,174.37,172.81,173.22,148.67,25780.34, 66
1570280400000,2019-10-05 13:00:00,ETHUSDC,172.60,174.12,172.25,174.04,131.41,22700.26, 134
1570284000000,2019-10-05 14:00:00,ETHUSDC,174.22,174.56,173.45,173.45,32.46,5652.35, 29
1570287600000,2019-10-05 15:00:00,ETHUSDC,173.75,176.20,173.45,176.17,331.27,57944.70, 106
1570291200000,2019-10-05 16:00:00,ETHUSDC,176.06,176.96,174.15,175.37,640.63,112314.08, 182
1570294800000,2019-10-05 17:00:00,ETHUSDC,175.25,175.25,173.91,174.24,59.44,10363.88, 21
1570298400000,2019-10-05 18:00:00,ETHUSDC,174.36,175.27,174.36,174.57,26.28,4596.20, 14
1570302000000,2019-10-05 19:00:00,ETHUSDC,174.53,175.63,174.41,174.89,261.07,45680.57, 70
1570305600000,2019-10-05 20:00:00,ETHUSDC,174.17,175.30,174.00,174.85,274.25,47930.95, 65
1570309200000,2019-10-05 21:00:00,ETHUSDC,174.80,176.73,174.47,176.29,347.85,61152.58, 81
1570312800000,2019-10-05 22:00:00,ETHUSDC,176.72,176.78,175.96,175.96,315.64,55647.27, 95
1570316400000,2019-10-05 23:00:00,ETHUSDC,175.97,176.42,175.71,176.42,61.03,10750.12, 24
1570320000000,2019-10-06 00:00:00,ETHUSDC,176.93,177.04,176.11,176.45,77.80,13728.79, 42
1570323600000,2019-10-06 01:00:00,ETHUSDC,176.62,176.69,175.10,175.49,240.62,42345.15, 50
1570327200000,2019-10-06 02:00:00,ETHUSDC,174.96,175.67,174.75,175.17,135.84,23812.41, 63
1570330800000,2019-10-06 03:00:00,ETHUSDC,175.23,175.64,174.83,174.83,85.38,14959.87, 20
1570334400000,2019-10-06 04:00:00,ETHUSDC,174.95,175.78,174.78,175.61,83.18,14599.72, 35
1570338000000,2019-10-06 05:00:00,ETHUSDC,175.56,175.77,175.24,175.53,199.53,35011.01, 60
1570341600000,2019-10-06 06:00:00,ETHUSDC,175.50,175.73,173.93,174.44,442.38,77366.49, 104
1570345200000,2019-10-06 07:00:00,ETHUSDC,174.37,174.47,173.81,173.97,42.91,7476.85, 23
1570348800000,2019-10-06 08:00:00,ETHUSDC,173.60,174.04,172.45,172.45,236.53,40943.57, 74
1570352400000,2019-10-06 09:00:00,ETHUSDC,172.76,173.67,172.58,173.37,166.50,28858.28, 60
1570356000000,2019-10-06 10:00:00,ETHUSDC,173.51,173.68,173.05,173.05,142.44,24682.66, 70
1570359600000,2019-10-06 11:00:00,ETHUSDC,172.96,175.16,172.82,173.92,393.95,68565.51, 112
1570363200000,2019-10-06 12:00:00,ETHUSDC,174.05,174.58,173.34,173.87,101.92,17718.02, 59
1570366800000,2019-10-06 13:00:00,ETHUSDC,173.93,173.93,170.79,172.12,1571.35,271743.90, 284
1570370400000,2019-10-06 14:00:00,ETHUSDC,171.66,172.59,170.62,172.16,1593.82,273398.84, 272
1570374000000,2019-10-06 15:00:00,ETHUSDC,172.18,174.59,171.99,173.93,2278.98,395114.30, 433
1570377600000,2019-10-06 16:00:00,ETHUSDC,173.89,174.18,172.71,173.28,401.21,69625.66, 144
1570381200000,2019-10-06 17:00:00,ETHUSDC,173.23,174.00,172.96,172.96,369.48,64110.00, 66
1570384800000,2019-10-06 18:00:00,ETHUSDC,172.80,173.17,166.79,168.58,1586.08,268179.45, 421
1570388400000,2019-10-06 19:00:00,ETHUSDC,168.43,169.50,168.00,169.31,675.72,113982.23, 192
1570392000000,2019-10-06 20:00:00,ETHUSDC,169.57,171.81,169.49,170.91,666.61,113859.96, 167
1570395600000,2019-10-06 21:00:00,ETHUSDC,171.05,171.20,170.54,171.11,40.21,6872.44, 37
1570399200000,2019-10-06 22:00:00,ETHUSDC,171.30,171.30,169.34,169.34,86.99,14842.99, 43
1570402800000,2019-10-06 23:00:00,ETHUSDC,169.46,170.71,168.50,170.44,782.22,132624.15, 133
1570406400000,2019-10-07 00:00:00,ETHUSDC,170.07,170.54,168.95,170.05,504.44,85535.29, 116
1570410000000,2019-10-07 01:00:00,ETHUSDC,169.92,170.16,168.99,169.66,352.58,59708.32, 86
1570413600000,2019-10-07 02:00:00,ETHUSDC,169.11,169.69,169.11,169.33,8.26,1397.95, 9
1570417200000,2019-10-07 03:00:00,ETHUSDC,169.43,172.72,169.42,171.80,744.79,128104.78, 121
1570420800000,2019-10-07 04:00:00,ETHUSDC,172.29,172.43,171.38,171.38,70.09,12043.55, 31
1570424400000,2019-10-07 05:00:00,ETHUSDC,171.38,171.45,170.42,171.31,58.04,9928.13, 50
1570428000000,2019-10-07 06:00:00,ETHUSDC,171.35,171.47,170.42,170.86,97.70,16683.80, 46
1570431600000,2019-10-07 07:00:00,ETHUSDC,171.00,171.79,171.00,171.58,318.09,54551.56, 65
1570435200000,2019-10-07 08:00:00,ETHUSDC,171.86,173.45,171.86,172.35,486.85,84085.88, 103
1570438800000,2019-10-07 09:00:00,ETHUSDC,172.80,174.03,172.48,173.84,310.94,53895.84, 70
1570442400000,2019-10-07 10:00:00,ETHUSDC,173.93,176.38,173.86,175.38,911.82,159760.36, 182
1570446000000,2019-10-07 11:00:00,ETHUSDC,175.55,176.10,174.66,174.81,362.83,63713.77, 82
1570449600000,2019-10-07 12:00:00,ETHUSDC,174.98,178.75,174.98,177.05,1335.98,237078.23, 232
1570453200000,2019-10-07 13:00:00,ETHUSDC,177.50,178.79,177.25,177.32,1240.60,220771.46, 318
1570456800000,2019-10-07 14:00:00,ETHUSDC,177.60,177.80,176.00,177.08,694.62,122894.57, 204
1570460400000,2019-10-07 15:00:00,ETHUSDC,177.55,178.44,176.84,177.69,327.74,58273.71, 81
1570464000000,2019-10-07 16:00:00,ETHUSDC,177.94,182.23,176.82,181.32,1264.33,227346.06, 298
1570467600000,2019-10-07 17:00:00,ETHUSDC,181.76,182.00,180.45,181.69,1163.58,211116.79, 231
1570471200000,2019-10-07 18:00:00,ETHUSDC,182.29,182.63,179.83,180.30,773.80,140117.26, 164
1570474800000,2019-10-07 19:00:00,ETHUSDC,180.24,180.75,179.54,180.54,161.62,29094.13, 65
1570478400000,2019-10-07 20:00:00,ETHUSDC,181.00,181.60,178.98,179.13,224.74,40451.79, 76
1570482000000,2019-10-07 21:00:00,ETHUSDC,179.33,180.94,179.10,179.25,300.31,54143.38, 103
1570485600000,2019-10-07 22:00:00,ETHUSDC,179.36,182.00,179.36,181.29,478.53,86506.21, 147
1570489200000,2019-10-07 23:00:00,ETHUSDC,181.89,182.18,180.15,180.21,352.77,63956.92, 100
1570492800000,2019-10-08 00:00:00,ETHUSDC,180.38,181.56,180.00,180.30,738.22,133650.29, 119
1570496400000,2019-10-08 01:00:00,ETHUSDC,181.52,185.11,181.37,184.76,1313.23,240724.84, 200
1570500000000,2019-10-08 02:00:00,ETHUSDC,184.86,184.95,183.16,183.42,471.80,86935.46, 108
1570503600000,2019-10-08 03:00:00,ETHUSDC,183.00,183.24,182.49,182.82,140.25,25649.78, 37
1570507200000,2019-10-08 04:00:00,ETHUSDC,182.78,183.29,182.22,182.35,232.02,42416.15, 68
1570510800000,2019-10-08 05:00:00,ETHUSDC,182.31,182.77,181.68,182.59,294.73,53645.57, 111
1570514400000,2019-10-08 06:00:00,ETHUSDC,182.88,183.10,182.03,182.08,277.41,50640.92, 83
1570518000000,2019-10-08 07:00:00,ETHUSDC,182.03,182.03,181.01,181.36,175.70,31877.61, 81
1570521600000,2019-10-08 08:00:00,ETHUSDC,181.05,181.05,179.43,180.56,347.97,62668.91, 135
1570525200000,2019-10-08 09:00:00,ETHUSDC,180.38,180.82,179.77,180.72,244.67,44123.02, 84
1570528800000,2019-10-08 10:00:00,ETHUSDC,181.18,181.81,180.23,180.60,295.07,53502.12, 80
1570532400000,2019-10-08 11:00:00,ETHUSDC,180.55,181.33,180.39,180.75,150.18,27167.84, 77
1570536000000,2019-10-08 12:00:00,ETHUSDC,180.69,181.91,178.74,181.24,614.19,110835.27, 166
1570539600000,2019-10-08 13:00:00,ETHUSDC,181.54,181.56,179.64,179.78,212.43,38343.65, 74
1570543200000,2019-10-08 14:00:00,ETHUSDC,179.64,179.69,178.22,179.20,415.95,74531.67, 136
1570546800000,2019-10-08 15:00:00,ETHUSDC,179.52,180.01,178.39,178.93,137.78,24688.83, 52
1570550400000,2019-10-08 16:00:00,ETHUSDC,179.34,180.34,178.23,179.05,108.24,19469.19, 44
1570554000000,2019-10-08 17:00:00,ETHUSDC,179.05,179.47,178.80,179.25,120.85,21642.08, 56
1570557600000,2019-10-08 18:00:00,ETHUSDC,179.56,179.56,179.06,179.48,33.20,5955.15, 21
1570561200000,2019-10-08 19:00:00,ETHUSDC,179.48,180.00,178.68,178.82,245.76,44064.05, 82
1570564800000,2019-10-08 20:00:00,ETHUSDC,179.11,179.27,177.41,177.60,236.81,42183.92, 98
1570568400000,2019-10-08 21:00:00,ETHUSDC,177.60,179.00,177.60,179.00,87.34,15577.06, 59
1570572000000,2019-10-08 22:00:00,ETHUSDC,179.25,180.80,179.25,180.80,161.36,29076.70, 57
1570575600000,2019-10-08 23:00:00,ETHUSDC,180.83,181.35,179.98,180.77,89.59,16197.14, 33
1570579200000,2019-10-09 00:00:00,ETHUSDC,180.82,182.42,180.82,181.50,165.11,29992.37, 80
1570582800000,2019-10-09 01:00:00,ETHUSDC,181.91,182.01,180.66,180.73,274.89,49917.79, 42
1570586400000,2019-10-09 02:00:00,ETHUSDC,180.73,181.00,179.79,180.97,100.36,18099.95, 59
1570590000000,2019-10-09 03:00:00,ETHUSDC,181.00,181.03,179.00,179.50,170.76,30774.84, 58
1570593600000,2019-10-09 04:00:00,ETHUSDC,179.59,179.91,179.48,179.91,65.36,11749.75, 30
1570597200000,2019-10-09 05:00:00,ETHUSDC,179.95,180.98,179.84,180.57,33.29,6007.66, 37
1570600800000,2019-10-09 06:00:00,ETHUSDC,180.40,180.80,180.10,180.58,11.78,2127.95, 13
1570604400000,2019-10-09 07:00:00,ETHUSDC,180.74,182.10,180.74,181.24,195.09,35422.87, 96
1570608000000,2019-10-09 08:00:00,ETHUSDC,181.43,182.61,180.58,182.45,157.49,28619.82, 61
1570611600000,2019-10-09 09:00:00,ETHUSDC,182.75,183.00,182.01,182.72,348.12,63505.29, 124
1570615200000,2019-10-09 10:00:00,ETHUSDC,182.72,184.28,182.61,184.23,728.56,133965.23, 137
1570618800000,2019-10-09 11:00:00,ETHUSDC,184.15,184.15,182.87,183.39,610.66,111991.88, 170
1570622400000,2019-10-09 12:00:00,ETHUSDC,183.50,183.79,181.74,182.20,738.19,134972.92, 175
1570626000000,2019-10-09 13:00:00,ETHUSDC,182.44,188.65,182.44,188.65,937.76,173822.36, 280
1570629600000,2019-10-09 14:00:00,ETHUSDC,188.96,193.66,187.65,191.46,4244.88,809181.09, 986
1570633200000,2019-10-09 15:00:00,ETHUSDC,191.58,192.16,189.33,190.72,1852.70,353232.54, 550
1570636800000,2019-10-09 16:00:00,ETHUSDC,191.31,195.00,190.42,192.28,1987.35,383881.42, 1233
1570640400000,2019-10-09 17:00:00,ETHUSDC,192.26,192.69,191.10,192.25,664.10,127432.80, 155
1570644000000,2019-10-09 18:00:00,ETHUSDC,192.35,193.27,190.57,191.04,771.62,147768.38, 276
1570647600000,2019-10-09 19:00:00,ETHUSDC,190.96,192.46,190.35,192.21,611.29,117011.81, 180
1570651200000,2019-10-09 20:00:00,ETHUSDC,191.23,192.58,191.04,192.49,474.86,91216.06, 44
1570654800000,2019-10-09 21:00:00,ETHUSDC,192.71,192.71,190.85,191.17,211.44,40442.17, 71
1570658400000,2019-10-09 22:00:00,ETHUSDC,191.17,194.38,191.17,193.28,467.80,90232.61, 174
1570662000000,2019-10-09 23:00:00,ETHUSDC,193.36,196.00,193.11,193.11,488.08,94950.26, 158
1570665600000,2019-10-10 00:00:00,ETHUSDC,193.29,194.28,192.70,192.97,430.25,83107.67, 169
1570669200000,2019-10-10 01:00:00,ETHUSDC,192.94,193.52,192.34,192.69,539.76,104066.70, 191
1570672800000,2019-10-10 02:00:00,ETHUSDC,192.80,193.08,191.81,192.67,328.12,63109.34, 149
1570676400000,2019-10-10 03:00:00,ETHUSDC,192.79,194.07,192.64,193.31,428.10,82808.32, 143
1570680000000,2019-10-10 04:00:00,ETHUSDC,193.47,194.58,193.45,193.89,476.69,92439.85, 88
1570683600000,2019-10-10 05:00:00,ETHUSDC,193.78,193.78,192.60,192.85,175.54,33913.86, 70
1570687200000,2019-10-10 06:00:00,ETHUSDC,192.82,193.83,192.28,193.66,209.21,40358.93, 51
1570690800000,2019-10-10 07:00:00,ETHUSDC,193.28,193.58,192.61,192.74,490.97,94764.61, 99
1570694400000,2019-10-10 08:00:00,ETHUSDC,192.86,192.86,190.01,190.46,484.32,92494.65, 151
1570698000000,2019-10-10 09:00:00,ETHUSDC,190.46,190.46,188.20,189.60,1387.33,263172.84, 241
1570701600000,2019-10-10 10:00:00,ETHUSDC,188.88,189.51,187.50,189.51,455.84,85924.43, 118
1570705200000,2019-10-10 11:00:00,ETHUSDC,189.69,190.50,189.66,189.90,467.21,88762.92, 163
1570708800000,2019-10-10 12:00:00,ETHUSDC,189.62,189.97,187.89,189.47,793.24,150053.69, 546
1570712400000,2019-10-10 13:00:00,ETHUSDC,189.87,192.00,188.56,191.76,392.89,74596.50, 150
1570716000000,2019-10-10 14:00:00,ETHUSDC,191.52,192.53,190.30,192.13,661.73,126731.60, 165
1570719600000,2019-10-10 15:00:00,ETHUSDC,191.94,192.80,191.18,192.23,245.12,47095.09, 73
1570723200000,2019-10-10 16:00:00,ETHUSDC,192.14,193.51,191.42,191.79,867.19,167022.59, 220
1570726800000,2019-10-10 17:00:00,ETHUSDC,191.84,192.14,190.18,190.27,365.70,69983.96, 133
1570730400000,2019-10-10 18:00:00,ETHUSDC,190.68,191.84,190.66,191.43,75.90,14513.02, 41
1570734000000,2019-10-10 19:00:00,ETHUSDC,191.84,192.30,191.64,192.05,516.52,99117.51, 58
1570737600000,2019-10-10 20:00:00,ETHUSDC,192.09,192.39,191.52,192.35,17.52,3363.39, 24
1570741200000,2019-10-10 21:00:00,ETHUSDC,192.39,193.60,191.95,192.41,221.01,42685.03, 86
1570744800000,2019-10-10 22:00:00,ETHUSDC,192.41,193.11,192.13,192.29,90.35,17400.28, 52
1570748400000,2019-10-10 23:00:00,ETHUSDC,191.99,191.99,190.95,191.44,21.96,4211.87, 23
1570752000000,2019-10-11 00:00:00,ETHUSDC,191.84,192.02,189.75,190.49,655.42,125562.78, 101
1570755600000,2019-10-11 01:00:00,ETHUSDC,190.47,190.86,189.34,190.86,154.76,29377.66, 41
1570759200000,2019-10-11 02:00:00,ETHUSDC,190.83,191.39,190.54,190.71,201.39,38462.31, 59
1570762800000,2019-10-11 03:00:00,ETHUSDC,190.45,193.20,190.42,192.83,341.36,65646.46, 109
1570766400000,2019-10-11 04:00:00,ETHUSDC,192.83,197.76,192.14,196.11,973.74,190277.24, 269
1570770000000,2019-10-11 05:00:00,ETHUSDC,196.36,196.86,186.63,188.69,3704.71,701581.06, 772
1570773600000,2019-10-11 06:00:00,ETHUSDC,188.19,188.40,184.76,187.38,2251.02,420097.12, 493
1570777200000,2019-10-11 07:00:00,ETHUSDC,187.46,187.46,186.32,186.68,162.04,30263.50, 85
1570780800000,2019-10-11 08:00:00,ETHUSDC,186.38,186.48,184.22,186.24,422.61,78374.22, 175
1570784400000,2019-10-11 09:00:00,ETHUSDC,185.86,186.62,185.49,185.63,175.26,32665.35, 84
1570788000000,2019-10-11 10:00:00,ETHUSDC,185.66,186.68,185.52,186.16,103.16,19173.91, 60
1570791600000,2019-10-11 11:00:00,ETHUSDC,186.27,186.27,183.17,184.22,386.75,71317.43, 151
1570795200000,2019-10-11 12:00:00,ETHUSDC,183.55,185.93,183.55,185.13,962.81,178192.13, 211
1570798800000,2019-10-11 13:00:00,ETHUSDC,185.30,186.22,184.90,185.94,946.94,175522.45, 179
1570802400000,2019-10-11 14:00:00,ETHUSDC,185.87,185.88,184.14,184.23,398.43,73592.44, 107
1570806000000,2019-10-11 15:00:00,ETHUSDC,184.05,184.80,183.41,184.68,244.81,45076.82, 116
1570809600000,2019-10-11 16:00:00,ETHUSDC,184.50,184.66,179.42,182.59,1136.43,206647.63, 381
1570813200000,2019-10-11 17:00:00,ETHUSDC,182.54,182.75,181.40,181.55,163.91,29838.16, 85
1570816800000,2019-10-11 18:00:00,ETHUSDC,181.48,182.10,179.81,181.28,210.26,37969.88, 62
1570820400000,2019-10-11 19:00:00,ETHUSDC,181.06,182.00,180.71,182.00,298.83,54129.93, 121
1570824000000,2019-10-11 20:00:00,ETHUSDC,181.79,182.27,181.46,181.86,453.01,82520.43, 131
1570827600000,2019-10-11 21:00:00,ETHUSDC,181.54,181.82,179.40,180.70,131.48,23763.74, 76
1570831200000,2019-10-11 22:00:00,ETHUSDC,180.89,182.00,180.89,181.23,86.05,15609.82, 62
1570834800000,2019-10-11 23:00:00,ETHUSDC,181.23,181.44,179.81,180.76,172.94,31259.25, 98
1570838400000,2019-10-12 00:00:00,ETHUSDC,180.69,182.58,180.69,181.89,229.96,41856.65, 97
1570842000000,2019-10-12 01:00:00,ETHUSDC,181.63,183.18,181.63,183.00,203.12,37078.75, 73
1570845600000,2019-10-12 02:00:00,ETHUSDC,183.06,183.87,182.54,182.87,377.37,69168.18, 130
1570849200000,2019-10-12 03:00:00,ETHUSDC,182.92,183.58,182.77,182.88,217.84,39893.70, 94
1570852800000,2019-10-12 04:00:00,ETHUSDC,182.96,184.18,182.96,183.54,316.50,58100.10, 80
1570856400000,2019-10-12 05:00:00,ETHUSDC,183.54,184.59,183.49,183.97,103.37,19047.08, 41
1570860000000,2019-10-12 06:00:00,ETHUSDC,184.15,184.38,183.65,183.78,222.58,40975.92, 58
1570863600000,2019-10-12 07:00:00,ETHUSDC,183.76,183.97,183.27,183.83,68.51,12578.37, 43
1570867200000,2019-10-12 08:00:00,ETHUSDC,183.91,184.30,183.51,183.82,86.61,15935.30, 40
1570870800000,2019-10-12 09:00:00,ETHUSDC,183.96,184.72,183.75,183.86,69.32,12775.44, 45
1570874400000,2019-10-12 10:00:00,ETHUSDC,183.67,183.67,182.00,182.82,229.38,41910.31, 83
1570878000000,2019-10-12 11:00:00,ETHUSDC,182.72,183.35,182.52,182.77,265.12,48478.07, 110
1570881600000,2019-10-12 12:00:00,ETHUSDC,183.20,183.40,182.72,183.40,109.06,19961.72, 48
1570885200000,2019-10-12 13:00:00,ETHUSDC,183.83,184.00,182.90,182.90,131.17,24061.57, 56
1570888800000,2019-10-12 14:00:00,ETHUSDC,183.11,184.28,182.53,184.00,109.05,20047.61, 42
1570892400000,2019-10-12 15:00:00,ETHUSDC,183.79,183.79,183.08,183.39,44.92,8233.46, 40
1570896000000,2019-10-12 16:00:00,ETHUSDC,183.85,184.24,182.69,183.55,92.09,16913.00, 41
1570899600000,2019-10-12 17:00:00,ETHUSDC,183.57,183.78,182.89,183.02,44.56,8161.77, 23
1570903200000,2019-10-12 18:00:00,ETHUSDC,182.69,182.77,180.45,180.72,382.71,69376.85, 110
1570906800000,2019-10-12 19:00:00,ETHUSDC,180.57,180.64,177.60,179.68,467.19,83699.97, 243
1570910400000,2019-10-12 20:00:00,ETHUSDC,179.49,180.71,179.29,180.28,717.40,129197.64, 121
1570914000000,2019-10-12 21:00:00,ETHUSDC,180.33,180.70,180.00,180.70,125.50,22636.28, 42
